1127.50092250646,945.984446195881,0
1143.47227781781,945.984446195881,0
1159.44363312917,945.984446195881,0
1175.41498844052,945.984446195881,0
1191.38634375188,945.984446195881,0
1207.35769906323,945.984446195881,0
1223.32905437459,945.984446195881,0
1239.30040968594,945.984446195881,0
1242.48099441542,925.302372851741,34.5708994660373
1242.48099441542,901.334030154513,77.7382845169062
1242.48099441542,879.205885742388,120.905669567775
1242.48099441542,858.71384911322,164.073054618644
1242.48099441542,839.682933850389,207.240439669513
1242.48099441542,821.96224826879,250.407824720382
1242.48099441542,805.420986273298,293.575209771251
1242.48099441542,789.945192937074,336.74259482212
1242.48099441542,775.435135592769,379.909979872989
1242.48099441542,761.803152187783,423.077364923858
1242.48099441542,748.971878786879,466.244749974727
1242.48099441542,736.872780500284,509.412135025596
1242.48099441542,725.444926919292,552.579520076465
1242.48099441542,714.633965863281,595.746905127333
1242.48099441542,704.391258954849,638.914290178203
1242.48099441542,694.673150014011,682.081675229072
1242.48099441542,685.440343056961,725.24906027994
1242.48099441542,676.657371209126,768.416445330809
1242.48099441542,668.292141398027,811.583830381678
1242.48099441542,660.315542503978,854.751215432547
1242.48099441542,652.701106884436,897.918600483416
1242.48099441542,645.424716978612,941.085985534285
1242.48099441542,638.464350139715,984.253370585154
0,665.345067767715,780.215075326007
0,668.893191822491,761.815862025637
0,672.516052355603,743.416648725267
0,676.216035836582,725.017435424896
0,679.995631433739,706.618222124526
0,683.857436598636,688.219008824156
0,687.804163018969,669.819795523785
0,691.838642968531,651.420582223415
0,695.963836085498,633.021368923044
0,700.182836613136,614.622155622674
0,704.498881140151,596.222942322304
0,708.915356881372,577.823729021933
0,713.435810543305,559.424515721563
0,718.063957823307,541.025302421193
0,722.803693595861,522.626089120822
0,727.659102844643,504.226875820452
0,732.634472404869,485.827662520081
0,737.734303586862,467.428449219711
0,742.963325758979,449.029235919341
0,748.326510976047,430.63002261897
0,753.829089748406,412.2308093186
0,759.476568056699,393.83159601823
0,765.274745728747,375.432382717859
0,771.229736307443,357.033169417489
0,777.347988552732,338.633956117118
0,783.636309736669,320.234742816748
0,790.101890908453,301.835529516378
0,796.752334326563,283.436316216007
0,803.595683278039,265.037102915637
0,810.640454530781,246.637889615267
0,817.895673694198,228.238676314896
0,825.370913796877,209.839463014526
0,833.076337427999,191.440249714155
0,841.022742832585,173.041036413785
0,849.221614400235,154.641823113415
0,857.68517804379,136.242609813044
0,866.426462029531,117.843396512674
0,875.459363895443,99.4441832123035
0,884.798724180455,81.0449699119331
0,894.46040778741,62.6457566115627
0,904.46139391802,44.2465433111923
0,914.819875652289,25.8473300108219
0,925.555370400966,7.44811671045157
9.50605071158363,930.013090884525,0
25.4774060229389,930.013090884525,0
41.4487613342943,930.013090884525,0
57.4201166456496,930.013090884525,0
73.3914719570049,930.013090884525,0
89.3628272683602,930.013090884525,0
105.334182579716,930.013090884525,0
121.305537891071,930.013090884525,0
137.276893202426,930.013090884525,0
153.248248513781,930.013090884525,0
169.219603825137,930.013090884525,0
185.190959136492,930.013090884525,0
201.162314447847,930.013090884525,0
217.133669759203,930.013090884525,0
233.105025070558,930.013090884525,0
249.076380381913,930.013090884525,0
265.047735693269,930.013090884525,0
281.019091004624,930.013090884525,0
296.990446315979,930.013090884525,0
312.961801627335,930.013090884525,0
328.93315693869,930.013090884525,0
344.904512250045,930.013090884525,0
360.875867561401,930.013090884525,0
376.847222872756,930.013090884525,0
392.818578184111,930.013090884525,0
408.789933495466,930.013090884525,0
424.761288806822,930.013090884525,0
440.732644118177,930.013090884525,0
456.703999429532,930.013090884525,0
472.675354740888,930.013090884525,0
488.646710052243,930.013090884525,0
504.618065363598,930.013090884525,0
520.589420674954,930.013090884525,0
536.560775986309,930.013090884525,0
552.532131297664,930.013090884525,0
568.50348660902,930.013090884525,0
584.474841920375,930.013090884525,0
600.44619723173,930.013090884525,0
616.417552543086,930.013090884525,0
632.388907854441,930.013090884525,0
648.360263165796,930.013090884525,0
664.331618477151,930.013090884525,0
680.302973788507,930.013090884525,0
696.274329099862,930.013090884525,0
712.245684411217,930.013090884525,0
728.217039722573,930.013090884525,0
744.188395033928,930.013090884525,0
760.159750345283,930.013090884525,0
776.131105656639,930.013090884525,0
792.102460967994,930.013090884525,0
808.073816279349,930.013090884525,0
824.045171590705,930.013090884525,0
840.01652690206,930.013090884525,0
855.987882213415,930.013090884525,0
871.959237524771,930.013090884525,0
887.930592836126,930.013090884525,0
903.901948147481,930.013090884525,0
919.873303458837,930.013090884525,0
935.844658770192,930.013090884525,0
951.816014081547,930.013090884525,0
967.787369392902,930.013090884525,0
983.758724704258,930.013090884525,0
999.730080015613,930.013090884525,0
1015.70143532697,930.013090884525,0
1031.67279063832,930.013090884525,0
1047.64414594968,930.013090884525,0
1063.61550126103,930.013090884525,0
1079.58685657239,930.013090884525,0
1095.55821188374,930.013090884525,0
1111.5295671951,930.013090884525,0
1127.50092250646,930.013090884525,0
1143.47227781781,930.013090884525,0
1159.44363312917,930.013090884525,0
1175.41498844052,930.013090884525,0
1191.38634375188,930.013090884525,0
1207.35769906323,930.013090884525,0
1223.32905437459,930.013090884525,0
1239.30040968594,930.013090884525,0
1242.48099441542,909.86286408051,34.5708994660373
1242.48099441542,886.510875455909,77.7382845169062
1242.48099441542,864.951763792539,120.905669567775
1242.48099441542,844.986686844829,164.073054618644
1242.48099441542,826.445158031292,207.240439669513
1242.48099441542,809.180165897753,250.407824720382
1242.48099441542,793.064268072246,293.575209771251
1242.48099441542,777.986440017577,336.74259482212
1242.48099441542,763.849513725811,379.909979872989
1242.48099441542,750.568081403801,423.077364923858
1242.48099441542,738.066768556178,466.244749974727
1242.48099441542,726.278802691139,509.412135025596
1242.48099441542,715.144820246129,552.579520076465
1242.48099441542,704.611866725309,595.746905127334
1242.48099441542,694.632554503673,638.914290178203
1242.48099441542,685.164350034728,682.081675229072
1242.48099441542,676.16896784424,725.24906027994
1242.48099441542,667.61185310036,768.416445330809
1242.48099441542,659.461738014867,811.583830381678
1242.48099441542,651.690260070404,854.751215432547
1242.48099441542,644.271632248845,897.918600483416
1242.48099441542,637.182357180669,941.085985534285
1242.48099441542,630.400978538926,984.253370585154
0,656.35937935457,780.215075326007
0,659.813853967043,761.815862025637
0,663.341092457851,743.416648725267
0,666.943418307875,725.017435424896
0,670.62325498614,706.618222124526
0,674.383131386881,688.219008824156
0,678.225687625316,669.819795523785
0,682.153681219997,651.420582223415
0,686.169993692198,633.021368923044
0,690.277637615505,614.622155622674
0,694.479764151866,596.222942322304
0,698.77967111372,577.823729021933
0,703.180811595545,559.424515721563
0,707.686803222313,541.025302421193
0,712.30143806691,522.626089120822
0,717.028693293657,504.226875820452
0,721.872742590732,485.827662520081
0,726.837968460549,467.428449219711
0,731.928975444177,449.029235919341
0,737.150604363666,430.63002261897
0,742.50794767489,412.2308093186
0,748.006366033243,393.83159601823
0,753.651506185471,375.432382717859
0,759.449320313174,357.033169417489
0,765.406086967263,338.633956117118
0,771.528433748163,320.234742816748
0,777.823361904,301.835529516378
0,784.298273038697,283.436316216007
0,790.960998144193,265.037102915637
0,797.819829196203,246.637889615267
0,804.883553581549,228.238676314896
0,812.161491657611,209.839463014526
0,819.66353778146,191.440249714155
0,827.400205188456,173.041036413785
0,835.382675148392,154.641823113415
0,843.622850882484,136.242609813044
0,852.133416788014,117.843396512674
0,860.927903590344,99.4441832123035
0,870.020760126149,81.0449699119331
0,879.427432558882,62.6457566115627
0,889.16445193998,44.2465433111923
0,899.249531159979,25.8473300108219
0,909.701672485683,7.44811671045157
9.50605071158363,914.04173557317,0
25.4774060229389,914.04173557317,0
41.4487613342943,914.04173557317,0
57.4201166456496,914.04173557317,0
73.3914719570049,914.04173557317,0
89.3628272683602,914.04173557317,0
105.334182579716,914.04173557317,0
121.305537891071,914.04173557317,0
137.276893202426,914.04173557317,0
153.248248513781,914.04173557317,0
169.219603825137,914.04173557317,0
185.190959136492,914.04173557317,0
201.162314447847,914.04173557317,0
217.133669759203,914.04173557317,0
233.105025070558,914.04173557317,0
249.076380381913,914.04173557317,0
265.047735693269,914.04173557317,0
281.019091004624,914.04173557317,0
296.990446315979,914.04173557317,0
312.961801627335,914.04173557317,0
328.93315693869,914.04173557317,0
344.904512250045,914.04173557317,0
360.875867561401,914.04173557317,0
376.847222872756,914.04173557317,0
392.818578184111,914.04173557317,0
408.789933495466,914.04173557317,0
424.761288806822,914.04173557317,0
440.732644118177,914.04173557317,0
456.703999429532,914.04173557317,0
472.675354740888,914.04173557317,0
488.646710052243,914.04173557317,0
504.618065363598,914.04173557317,0
520.589420674954,914.04173557317,0
536.560775986309,914.04173557317,0
552.532131297664,914.04173557317,0
568.50348660902,914.04173557317,0
584.474841920375,914.04173557317,0
600.44619723173,914.04173557317,0
616.417552543086,914.04173557317,0
632.388907854441,914.04173557317,0
648.360263165796,914.04173557317,0
664.331618477151,914.04173557317,0
680.302973788507,914.04173557317,0
696.274329099862,914.04173557317,0
712.245684411217,914.04173557317,0
728.217039722573,914.04173557317,0
744.188395033928,914.04173557317,0
760.159750345283,914.04173557317,0
776.131105656639,914.04173557317,0
792.102460967994,914.04173557317,0
808.073816279349,914.04173557317,0
824.045171590705,914.04173557317,0
840.01652690206,914.04173557317,0
855.987882213415,914.04173557317,0
871.959237524771,914.04173557317,0
887.930592836126,914.04173557317,0
903.901948147481,914.04173557317,0
919.873303458837,914.04173557317,0
935.844658770192,914.04173557317,0
951.816014081547,914.04173557317,0
967.787369392902,914.04173557317,0
983.758724704258,914.04173557317,0
999.730080015613,914.04173557317,0
1015.70143532697,914.04173557317,0
1031.67279063832,914.04173557317,0
1047.64414594968,914.04173557317,0
1063.61550126103,914.04173557317,0
1079.58685657239,914.04173557317,0
1095.55821188374,914.04173557317,0
1111.5295671951,914.04173557317,0
1127.50092250646,914.04173557317,0
1143.47227781781,914.04173557317,0
1159.44363312917,914.04173557317,0
1175.41498844052,914.04173557317,0
1191.38634375188,914.04173557317,0
1207.35769906323,914.04173557317,0
1223.32905437459,914.04173557317,0
1239.30040968594,914.04173557317,0
1242.48099441542,894.423355309279,34.5708994660373
1242.48099441542,871.687720757305,77.7382845169062
1242.48099441542,850.69764184269,120.905669567775
1242.48099441542,831.259524576438,164.073054618644
1242.48099441542,813.207382212196,207.240439669513
1242.48099441542,796.398083526716,250.407824720382
1242.48099441542,780.707549871193,293.575209771251
1242.48099441542,766.027687098081,336.74259482212
1242.48099441542,752.263891858853,379.909979872989
1242.48099441542,739.333010619818,423.077364923858
1242.48099441542,727.161658325478,466.244749974727
1242.48099441542,715.684824881994,509.412135025596
1242.48099441542,704.844713572966,552.579520076465
1242.48099441542,694.589767587338,595.746905127334
1242.48099441542,684.873850052497,638.914290178203
1242.48099441542,675.655550055446,682.081675229072
1242.48099441542,666.89759263152,725.24906027994
1242.48099441542,658.566334991593,768.416445330809
1242.48099441542,650.631334631706,811.583830381678
1242.48099441542,643.06497763683,854.751215432547
1242.48099441542,635.842157613255,897.918600483416
1242.48099441542,628.939997382726,941.085985534285
1242.48099441542,622.337606938136,984.253370585154
0,647.373690941424,780.215075326007
0,650.734516111596,761.815862025637
0,654.166132560099,743.416648725267
0,657.670800779169,725.017435424896
0,661.25087853854,706.618222124526
0,664.908826175126,688.219008824156
0,668.647212231662,669.819795523785
0,672.468719471463,651.420582223415
0,676.376151298898,633.021368923044
0,680.372438617873,614.622155622674
0,684.460647163581,596.222942322304
0,688.643985346069,577.823729021933
0,692.925812647785,559.424515721563
0,697.309648621319,541.025302421193
0,701.799182537958,522.626089120822
0,706.398283742671,504.226875820452
0,711.111012776595,485.827662520081
0,715.941633334237,467.428449219711
0,720.894625129374,449.029235919341
0,725.974697751285,430.63002261897
0,731.186805601375,412.2308093186
0,736.536164009788,393.83159601823
0,742.028266642196,375.432382717859
0,747.668904318906,357.033169417489
0,753.464185381794,338.633956117118
0,759.420557759657,320.234742816748
0,765.544832899547,301.835529516378
0,771.84421175083,283.436316216007
0,778.326313010346,265.037102915637
0,784.999203861624,246.637889615266
0,791.8714334689,228.238676314896
0,798.952069518346,209.839463014526
0,806.250738134921,191.440249714155
0,813.777667544327,173.041036413785
0,821.54373589655,154.641823113415
0,829.560523721179,136.242609813044
0,837.840371546497,117.843396512674
0,846.396443285245,99.4441832123035
0,855.242796071843,81.0449699119331
0,864.394457330354,62.6457566115627
0,873.867509961939,44.2465433111923
0,883.679186667669,25.8473300108219
0,893.8479745704,7.44811671045157
9.50605071158363,898.070380261815,0
25.4774060229389,898.070380261815,0
41.4487613342943,898.070380261815,0
57.4201166456496,898.070380261815,0
73.3914719570049,898.070380261815,0
89.3628272683602,898.070380261815,0
105.334182579716,898.070380261815,0
121.305537891071,898.070380261815,0
137.276893202426,898.070380261815,0
153.248248513781,898.070380261815,0
169.219603825137,898.070380261815,0
185.190959136492,898.070380261815,0
201.162314447847,898.070380261815,0
217.133669759203,898.070380261815,0
233.105025070558,898.070380261815,0
249.076380381913,898.070380261815,0
265.047735693269,898.070380261815,0
281.019091004624,898.070380261815,0
296.990446315979,898.070380261815,0
312.961801627335,898.070380261815,0
328.93315693869,898.070380261815,0
344.904512250045,898.070380261815,0
360.875867561401,898.070380261815,0
376.847222872756,898.070380261815,0
392.818578184111,898.070380261815,0
408.789933495466,898.070380261815,0
424.761288806822,898.070380261815,0
440.732644118177,898.070380261815,0
456.703999429532,898.070380261815,0
472.675354740888,898.070380261815,0
488.646710052243,898.070380261815,0
504.618065363598,898.070380261815,0
520.589420674954,898.070380261815,0
536.560775986309,898.070380261815,0
552.532131297664,898.070380261815,0
568.50348660902,898.070380261815,0
584.474841920375,898.070380261815,0
600.44619723173,898.070380261815,0
616.417552543086,898.070380261815,0
632.388907854441,898.070380261815,0
648.360263165796,898.070380261815,0
664.331618477151,898.070380261815,0
680.302973788507,898.070380261815,0
696.274329099862,898.070380261815,0
712.245684411217,898.070380261815,0
728.217039722573,898.070380261815,0
744.188395033928,898.070380261815,0
760.159750345283,898.070380261815,0
776.131105656639,898.070380261815,0
792.102460967994,898.070380261815,0
808.073816279349,898.070380261815,0
824.045171590705,898.070380261815,0
840.01652690206,898.070380261815,0
855.987882213415,898.070380261815,0
871.959237524771,898.070380261815,0
887.930592836126,898.070380261815,0
903.901948147481,898.070380261815,0
919.873303458837,898.070380261815,0
935.844658770192,898.070380261815,0
951.816014081547,898.070380261815,0
967.787369392902,898.070380261815,0
983.758724704258,898.070380261815,0
999.730080015613,898.070380261815,0
1015.70143532697,898.070380261815,0
1031.67279063832,898.070380261815,0
1047.64414594968,898.070380261815,0
1063.61550126103,898.070380261815,0
1079.58685657239,898.070380261815,0
1095.55821188374,898.070380261815,0
1111.5295671951,898.070380261815,0
1127.50092250646,898.070380261815,0
1143.47227781781,898.070380261815,0
1159.44363312917,898.070380261815,0
1175.41498844052,898.070380261815,0
1191.38634375188,898.070380261815,0
1207.35769906323,898.070380261815,0
1223.32905437459,898.070380261815,0
1239.30040968594,898.070380261815,0
1242.48099441542,878.983846538048,34.5708994660373
1242.48099441542,856.864566058702,77.7382845169062
1242.48099441542,836.443519892841,120.905669567775
1242.48099441542,817.532362308047,164.073054618644
1242.48099441542,799.9696063931,207.240439669513
1242.48099441542,783.616001155679,250.407824720382
1242.48099441542,768.350831670141,293.575209771251
1242.48099441542,754.068934178584,336.74259482212
1242.48099441542,740.678269991894,379.909979872989
1242.48099441542,728.097939835836,423.077364923858
1242.48099441542,716.256548094778,466.244749974727
1242.48099441542,705.09084707285,509.412135025596
1242.48099441542,694.544606899803,552.579520076465
1242.48099441542,684.567668449367,595.746905127334
1242.48099441542,675.115145601321,638.914290178203
1242.48099441542,666.146750076164,682.081675229072
1242.48099441542,657.626217418799,725.24906027994
1242.48099441542,649.520816882827,768.416445330809
1242.48099441542,641.800931248546,811.583830381678
1242.48099441542,634.439695203255,854.751215432547
1242.48099441542,627.412682977664,897.918600483416
1242.48099441542,620.697637584783,941.085985534285
1242.48099441542,614.274235337347,984.253370585154
0,638.388002528279,780.215075326007
0,641.655178256148,761.815862025637
0,644.991172662347,743.416648725267
0,648.398183250463,725.017435424896
0,651.878502090941,706.618222124526
0,655.434520963372,688.219008824156
0,659.068736838009,669.819795523785
0,662.783757722929,651.420582223415
0,666.582308905598,633.021368923044
0,670.467239620242,614.622155622674
0,674.441530175297,596.222942322304
0,678.508299578417,577.823729021933
0,682.670813700025,559.424515721563
0,686.932494020326,541.025302421193
0,691.296927009007,522.626089120822
0,695.767874191684,504.226875820452
0,700.349282962458,485.827662520081
0,705.045298207925,467.428449219711
0,709.860274814572,449.029235919341
0,714.798791138904,430.63002261897
0,719.86566352786,412.2308093186
0,725.065961986332,393.83159601823
0,730.40502709892,375.432382717859
0,735.888488324637,357.033169417489
0,741.522283796325,338.633956117118
0,747.31268177115,320.234742816748
0,753.266303895095,301.835529516378
0,759.390150462964,283.436316216007
0,765.6916278765,265.037102915637
0,772.178578527046,246.637889615267
0,778.859313356251,228.238676314896
0,785.742647379081,209.839463014526
0,792.837938488381,191.440249714155
0,800.155129900198,173.041036413785
0,807.704796644708,154.641823113415
0,815.498196559874,136.242609813044
0,823.54732630498,117.843396512674
0,831.864982980146,99.4441832123035
0,840.464832017537,81.0449699119331
0,849.361482101826,62.6457566115627
0,858.570567983899,44.2465433111923
0,868.108842175359,25.8473300108219
0,877.994276655116,7.44811671045157
9.50605071158363,882.099024950459,0
25.4774060229389,882.099024950459,0
41.4487613342943,882.099024950459,0
57.4201166456496,882.099024950459,0
73.3914719570049,882.099024950459,0
89.3628272683602,882.099024950459,0
105.334182579716,882.099024950459,0
121.305537891071,882.099024950459,0
137.276893202426,882.099024950459,0
153.248248513781,882.099024950459,0
169.219603825137,882.099024950459,0
185.190959136492,882.099024950459,0
201.162314447847,882.099024950459,0
217.133669759203,882.099024950459,0
233.105025070558,882.099024950459,0
249.076380381913,882.099024950459,0
265.047735693269,882.099024950459,0
281.019091004624,882.099024950459,0
296.990446315979,882.099024950459,0
312.961801627335,882.099024950459,0
328.93315693869,882.099024950459,0
344.904512250045,882.099024950459,0
360.875867561401,882.099024950459,0
376.847222872756,882.099024950459,0
392.818578184111,882.099024950459,0
408.789933495466,882.099024950459,0
424.761288806822,882.099024950459,0
440.732644118177,882.099024950459,0
456.703999429532,882.099024950459,0
472.675354740888,882.099024950459,0
488.646710052243,882.099024950459,0
504.618065363598,882.099024950459,0
520.589420674954,882.099024950459,0
536.560775986309,882.099024950459,0
552.532131297664,882.099024950459,0
568.50348660902,882.099024950459,0
584.474841920375,882.099024950459,0
600.44619723173,882.099024950459,0
616.417552543086,882.099024950459,0
632.388907854441,882.099024950459,0
648.360263165796,882.099024950459,0
664.331618477151,882.099024950459,0
680.302973788507,882.099024950459,0
696.274329099862,882.099024950459,0
712.245684411217,882.099024950459,0
728.217039722573,882.099024950459,0
744.188395033928,882.099024950459,0
760.159750345283,882.099024950459,0
776.131105656639,882.099024950459,0
792.102460967994,882.099024950459,0
808.073816279349,882.099024950459,0
824.045171590705,882.099024950459,0
840.01652690206,882.099024950459,0
855.987882213415,882.099024950459,0
871.959237524771,882.099024950459,0
887.930592836126,882.099024950459,0
903.901948147481,882.099024950459,0
919.873303458837,882.099024950459,0
935.844658770192,882.099024950459,0
951.816014081547,882.099024950459,0
967.787369392902,882.099024950459,0
983.758724704258,882.099024950459,0
999.730080015613,882.099024950459,0
1015.70143532697,882.099024950459,0
1031.67279063832,882.099024950459,0
1047.64414594968,882.099024950459,0
1063.61550126103,882.099024950459,0
1079.58685657239,882.099024950459,0
1095.55821188374,882.099024950459,0
1111.5295671951,882.099024950459,0
1127.50092250646,882.099024950459,0
1143.47227781781,882.099024950459,0
1159.44363312917,882.099024950459,0
1175.41498844052,882.099024950459,0
1191.38634375188,882.099024950459,0
1207.35769906323,882.099024950459,0
1223.32905437459,882.099024950459,0
1239.30040968594,882.099024950459,0
1242.48099441542,863.544337766817,34.5708994660373
1242.48099441542,842.041411360098,77.7382845169062
1242.48099441542,822.189397942992,120.905669567775
1242.48099441542,803.805200039657,164.073054618644
1242.48099441542,786.731830574003,207.240439669513
1242.48099441542,770.833918784642,250.407824720382
1242.48099441542,755.994113469089,293.575209771251
1242.48099441542,742.110181259087,336.74259482212
1242.48099441542,729.092648124936,379.909979872989
1242.48099441542,716.862869051853,423.077364923858
1242.48099441542,705.351437864078,466.244749974727
1242.48099441542,694.496869263705,509.412135025596
1242.48099441542,684.24450022664,552.579520076465
1242.48099441542,674.545569311396,595.746905127334
1242.48099441542,665.356441150145,638.914290178203
1242.48099441542,656.637950096882,682.081675229072
1242.48099441542,648.354842206079,725.24906027994
1242.48099441542,640.475298774061,768.416445330809
1242.48099441542,632.970527865385,811.583830381678
1242.48099441542,625.814412769681,854.751215432547
1242.48099441542,618.983208342073,897.918600483416
1242.48099441542,612.45527778684,941.085985534285
1242.48099441542,606.210863736557,984.253370585154
0,629.402314115133,780.215075326007
0,632.5758404007,761.815862025637
0,635.816212764595,743.416648725267
0,639.125565721756,725.017435424896
0,642.506125643342,706.618222124526
0,645.960215751617,688.219008824156
0,649.490261444356,669.819795523785
0,653.098795974395,651.420582223415
0,656.788466512298,633.021368923044
0,660.56204062261,614.622155622674
0,664.422413187012,596.222942322304
0,668.372613810766,577.823729021933
0,672.415814752265,559.424515721563
0,676.555339419332,541.025302421193
0,680.794671480056,522.626089120822
0,685.137464640698,504.226875820452
0,689.587553148321,485.827662520081
0,694.148963081612,467.428449219711
0,698.825924499769,449.029235919341
0,703.622884526523,430.63002261897
0,708.544521454345,412.2308093186
0,713.595759962877,393.83159601823
0,718.781787555644,375.432382717859
0,724.108072330369,357.033169417489
0,729.580382210856,338.633956117118
0,735.204805782644,320.234742816748
0,740.987774890642,301.835529516378
0,746.936089175097,283.436316216007
0,753.056942742654,265.037102915637
0,759.357953192467,246.637889615267
0,765.847193243602,228.238676314896
0,772.533225239816,209.839463014526
0,779.425138841842,191.440249714155
0,786.532592256069,173.041036413785
0,793.865857392865,154.641823113415
0,801.435869398569,136.242609813044
0,809.254281063463,117.843396512674
0,817.333522675047,99.4441832123035
0,825.686867963232,81.0449699119331
0,834.328506873297,62.6457566115627
0,843.273626005858,44.2465433111923
0,852.53849768305,25.8473300108219
0,862.140578739833,7.44811671045157
9.50605071158363,866.127669639104,0
25.4774060229389,866.127669639104,0
41.4487613342943,866.127669639104,0
57.4201166456496,866.127669639104,0
73.3914719570049,866.127669639104,0
89.3628272683602,866.127669639104,0
105.334182579716,866.127669639104,0
121.305537891071,866.127669639104,0
137.276893202426,866.127669639104,0
153.248248513781,866.127669639104,0
169.219603825137,866.127669639104,0
185.190959136492,866.127669639104,0
201.162314447847,866.127669639104,0
217.133669759203,866.127669639104,0
233.105025070558,866.127669639104,0
249.076380381913,866.127669639104,0
265.047735693269,866.127669639104,0
281.019091004624,866.127669639104,0
296.990446315979,866.127669639104,0
312.961801627335,866.127669639104,0
328.93315693869,866.127669639104,0
344.904512250045,866.127669639104,0
360.875867561401,866.127669639104,0
376.847222872756,866.127669639104,0
392.818578184111,866.127669639104,0
408.789933495466,866.127669639104,0
424.761288806822,866.127669639104,0
440.732644118177,866.127669639104,0
456.703999429532,866.127669639104,0
472.675354740888,866.127669639104,0
488.646710052243,866.127669639104,0
504.618065363598,866.127669639104,0
520.589420674954,866.127669639104,0
536.560775986309,866.127669639104,0
552.532131297664,866.127669639104,0
568.50348660902,866.127669639104,0
584.474841920375,866.127669639104,0
600.44619723173,866.127669639104,0
616.417552543086,866.127669639104,0
632.388907854441,866.127669639104,0
648.360263165796,866.127669639104,0
664.331618477151,866.127669639104,0
680.302973788507,866.127669639104,0
696.274329099862,866.127669639104,0
712.245684411217,866.127669639104,0
728.217039722573,866.127669639104,0
744.188395033928,866.127669639104,0
760.159750345283,866.127669639104,0
776.131105656639,866.127669639104,0
792.102460967994,866.127669639104,0
808.073816279349,866.127669639104,0
824.045171590705,866.127669639104,0
840.01652690206,866.127669639104,0
855.987882213415,866.127669639104,0
871.959237524771,866.127669639104,0
887.930592836126,866.127669639104,0
903.901948147481,866.127669639104,0
919.873303458837,866.127669639104,0
935.844658770192,866.127669639104,0
951.816014081547,866.127669639104,0
967.787369392902,866.127669639104,0
983.758724704258,866.127669639104,0
999.730080015613,866.127669639104,0
1015.70143532697,866.127669639104,0
1031.67279063832,866.127669639104,0
1047.64414594968,866.127669639104,0
1063.61550126103,866.127669639104,0
1079.58685657239,866.127669639104,0
1095.55821188374,866.127669639104,0
1111.5295671951,866.127669639104,0
1127.50092250646,866.127669639104,0
1143.47227781781,866.127669639104,0
1159.44363312917,866.127669639104,0
1175.41498844052,866.127669639104,0
1191.38634375188,866.127669639104,0
1207.35769906323,866.127669639104,0
1223.32905437459,866.127669639104,0
1239.30040968594,866.127669639104,0
1242.48099441542,848.104828995586,34.5708994660373
1242.48099441542,827.218256661494,77.7382845169062
1242.48099441542,807.935275993143,120.905669567775
1242.48099441542,790.078037771266,164.073054618644
1242.48099441542,773.494054754907,207.240439669513
1242.48099441542,758.051836413605,250.407824720382
1242.48099441542,743.637395268036,293.575209771251
1242.48099441542,730.15142833959,336.74259482212
1242.48099441542,717.507026257977,379.909979872989
1242.48099441542,705.62779826787,423.077364923858
1242.48099441542,694.446327633378,466.244749974727
1242.48099441542,683.90289145456,509.412135025596
1242.48099441542,673.944393553477,552.579520076465
1242.48099441542,664.523470173424,595.746905127334
1242.48099441542,655.597736698969,638.914290178203
1242.48099441542,647.1291501176,682.081675229071
1242.48099441542,639.083466993358,725.249060279941
1242.48099441542,631.429780665295,768.416445330809
1242.48099441542,624.140124482224,811.583830381678
1242.48099441542,617.189130336106,854.751215432547
1242.48099441542,610.553733706482,897.918600483416
1242.48099441542,604.212917988898,941.085985534285
1242.48099441542,598.147492135768,984.253370585154
0,620.416625701988,780.215075326007
0,623.496502545252,761.815862025637
0,626.641252866843,743.416648725267
0,629.85294819305,725.017435424896
0,633.133749195742,706.618222124526
0,636.485910539862,688.219008824156
0,639.911786050702,669.819795523785
0,643.413834225862,651.420582223415
0,646.994624118998,633.021368923044
0,650.656841624978,614.622155622674
0,654.403296198728,596.222942322304
0,658.236928043114,577.823729021933
0,662.160815804505,559.424515721563
0,666.178184818338,541.025302421193
0,670.292415951105,522.626089120822
0,674.507055089712,504.226875820452
0,678.825823334185,485.827662520081
0,683.2526279553,467.428449219711
0,687.791574184967,449.029235919341
0,692.446977914142,430.63002261897
0,697.22337938083,412.2308093186
0,702.125557939421,393.83159601823
0,707.158548012368,375.432382717859
0,712.3276563361,357.033169417489
0,717.638480625388,338.633956117118
0,723.096929794138,320.234742816748
0,728.709245886189,301.835529516378
0,734.482027887231,283.436316216007
0,740.422257608808,265.037102915637
0,746.537327857889,246.637889615267
0,752.835073130953,228.238676314896
0,759.32380310055,209.839463014526
0,766.012339195303,191.440249714155
0,772.91005461194,173.041036413785
0,780.026918141023,154.641823113415
0,787.373542237264,136.242609813044
0,794.961235821945,117.843396512674
0,802.802062369948,99.4441832123035
0,810.908903908926,81.0449699119331
0,819.295531644769,62.6457566115627
0,827.976684027817,44.2465433111923
0,836.96815319074,25.8473300108219
0,846.28688082455,7.44811671045157
9.50605071158363,850.156314327749,0
25.4774060229389,850.156314327749,0
41.4487613342943,850.156314327749,0
57.4201166456496,850.156314327749,0
73.3914719570049,850.156314327749,0
89.3628272683602,850.156314327749,0
105.334182579716,850.156314327749,0
121.305537891071,850.156314327749,0
137.276893202426,850.156314327749,0
153.248248513781,850.156314327749,0
169.219603825137,850.156314327749,0
185.190959136492,850.156314327749,0
201.162314447847,850.156314327749,0
217.133669759203,850.156314327749,0
233.105025070558,850.156314327749,0
249.076380381913,850.156314327749,0
265.047735693269,850.156314327749,0
281.019091004624,850.156314327749,0
